-0.21932232,1.27216909,0.430129112,-0.235966686,7.640825755,0.921748575,-0.149016079,2.538406219,0.1870538,-0.002209696,0.973363036,0.734182935,-0.36453078,-0.406771174,-0.343010084,-0.109221298,-0.085674253,-0.064012418,-0.368014474,-0.421301426,-0.136712254,-0.306688772,0.190910415,-0.591559191,-0.09086066,1.056008637,-0.242053855,1.041881869,0.163029154,1.631058446,-0.278333203,1.411296449,0.846293335,0.076796358,0.28466697,-0.060091465,-0.097155586,2.07444878,-0.314912979,0.650850091,0.44564558,-0.117989791,-0.009886437,-0.386908904,0.25358928,-0.274697378,0.65026182,-0.092443005,-0.009072746,2.185426882,0.255885389,1.357573747,0.033639282,0.043951,-0.129525804,-0.250021936,2.825509754,-0.335918217,-0.240237431,0.503600653,0.447213155,0.977172317,0.42373803,0.659169281,-0.423104461,-0.098505789,-0.783167868,-0.226368504,0.400413177,0.134138055,-0.151862776,0.791668166,0.211337323,-0.33959907,0.373369892,-0.481092677,-0.633890934,1.718631374,0.651560036,1.734552203,-0.125891364,-0.123408732,-0.579897223,-0.411457464,0.139392182,0.404436694,-0.707114283,1.144463131,0.338810485,0.880363252,0.074936616,-0.190784943,-0.210044279,-0.243888365,-0.368268861,0.846010533,-0.10726042,-0.195469406,0.037940408,-0.424120786,0.312538915,-0.035171884,-0.065273523,0.687110807,0.477983704,1.338829669,-0.246652621,-0.164042093,-0.00078542,0.194264231,-0.084412589,-0.100440859,-0.005288874,-0.212778709,0.253169291,-0.129406436,0.11046856,0.070085797,-0.323323566,0.012848585,-0.381449772,-0.181303142,-0.256940259,-0.94624336,2.123315593,-0.15675133,0.269970674,3.871277762,-0.148255352,1.025316876,-0.449493784,2.111896721,2.265876041,-0.241668815,-0.232908759,1.237139739,1.254297128,0.692040272,2.527619736,0.568498862,-0.156618291,-0.379609301,-0.004156609,-0.525191168,-0.243697631,-0.495473898,-0.422057506,2.587956394,-0.136844425,-0.309830242,-0.433927022,-0.171168752,0.069051229,-0.468462086,1.360287717,0.219819825
-0.104842454,0.306691403,-0.376680097,-0.246201231,0.400054897,1.03460452,0.040102831,0.459688107,-0.357619895,-0.302215477,-0.431880181,1.290934172,-0.474625012,-0.406771174,-0.237728216,0.168335586,0.848973901,0.042797518,1.392327125,1.771171025,0.463165427,0.043981355,-0.084538133,-0.409317041,-0.221028762,2.853136376,-0.018332977,0.641499486,0.208338483,-0.259053794,-0.619940384,2.378359518,-0.195205093,0.587728285,1.532764288,0.34890099,-0.263803416,0.816383292,-0.311942746,2.137029912,0.92501944,-0.118699188,-0.094133197,5.773305129,0.439395873,-0.411888223,2.286371797,0.480712142,-0.408597135,-0.11941308,-0.374212615,-0.037326468,1.634549128,-0.04487919,-0.080635868,1.159310735,1.736122702,-0.095720007,-0.170494372,0.421067834,-0.132350675,-0.463481439,0.192054551,4.397067276,0.839370272,-0.104299527,2.479140193,0.421204429,0.010074282,-0.195042993,-0.345558053,-0.289565522,2.242166431,2.904612692,1.704768589,1.045678054,1.38419933,1.41700314,0.017164036,0.25896153,-0.141917477,0.182013316,1.918716359,1.279499504,-0.350405103,0.115758547,-0.439685963,0.808365151,-0.239166301,1.015328916,-0.39895329,2.096116685,-0.251887072,-0.333230543,-0.368268861,0.477101876,-0.304265756,0.538441943,-0.302516316,-0.504373524,0.225341104,0.023774076,-0.130125066,0.759138037,1.292416794,-0.291650724,0.432464543,1.088162699,0.868934521,0.477189385,0.017532579,10.81522153,4.089350828,-0.293349041,1.214548711,-0.026651877,4.951452245,5.625735243,0.915261877,0.9372706,-0.314194835,-0.111200632,0.761470432,1.920533512,-0.279535212,0.652625159,2.968735189,-0.50450648,0.603337597,1.611108449,0.057671348,1.50009109,1.980241222,0.364093072,0.006268461,-0.296970958,1.941010866,2.407752912,0.063973059,0.543400489,-0.433098304,-0.379609301,-0.012301104,-0.302886875,0.168485453,-0.181282916,0.511367455,-0.359449854,-0.075969515,1.678321316,1.315267403,-0.075013342,-0.388362185,-0.468462086,0.936975951,1.488117616
-0.21932232,0.032360026,-0.27767139,-0.244973551,-0.44665672,-0.117591944,0.128979153,-0.517139103,-0.421271567,-0.367878774,-0.742685751,0.146477399,-0.366813888,-0.406771174,-0.200918572,-0.075759982,-0.216132302,-0.023312087,-0.463853599,0.933955992,-0.126548849,0.296970855,-0.42629494,-0.955870405,-0.090615143,1.430984644,-0.158649473,-0.457142509,0.26465306,-0.176292511,-0.619940384,2.845598778,-0.654417198,0.427624712,-0.329299067,-0.258548294,-0.374554287,-0.384873687,-0.294704531,0.256252804,-0.016392768,-0.117588569,-0.060831406,3.87034107,-0.146351154,0.07115691,3.651398524,-0.141579827,0.344378139,-0.24322495,-0.902264238,-0.215788947,0.681655283,-0.126953088,-0.327953664,-0.271327001,0.457885206,-0.211075433,-0.216043636,-0.315000387,-0.097609977,-0.36401308,-0.307339089,-0.155604483,-0.203910279,-0.10258486,2.388430313,-0.34620644,-0.290518377,-0.185187035,0.552177447,0.1822868,0.441076508,0.359133641,0.430546153,0.238585403,-0.269193612,-0.097900817,0.117698062,-0.020878977,-0.492293108,-0.140411406,-0.363537202,0.496953316,0.073147552,-0.581335177,-0.253446814,-0.143077339,-0.228906299,-0.03076011,-0.39895329,-0.485681968,-0.251887072,-0.412429053,-0.368268861,-0.223386127,0.07865992,1.206292733,-0.264947407,-0.259208752,-0.287978741,-0.214701515,-0.115686835,0.023169687,2.336125986,-0.260374292,-0.028198882,0.357607197,0.372699708,0.410929693,-0.08987492,-0.09965215,0.872542666,-0.103445978,1.286909345,-0.135820816,1.025435244,0.331625587,-0.333231302,-0.260764634,-0.500716097,-0.161423443,-0.245795338,1.349322717,0.158396407,-0.267910073,0.074496863,-0.241556536,-0.103671056,-0.316734433,0.1901931,1.27022471,1.497204424,0.023992637,0.170072728,-0.353792347,-0.158105994,2.698761449,-0.373644206,1.033150629,0.130704665,-0.255717188,-0.326214943,-0.548148905,0.130080271,-0.495473898,-0.144788262,-0.272547275,-0.141111809,-0.222220896,-0.293999481,-0.15916631,-0.274257706,-0.468462086,-0.379868064,0.088030852
-0.038099163,-0.108509405,-0.180595895,-0.318977632,-0.28625129,-0.371453538,-0.126710779,-0.484982183,-0.003708435,8.346090704,-0.348595483,-0.257351329,-0.215810513,-0.356252359,-0.291970329,-0.10388555,-0.147006277,0.153509738,-0.586890286,-0.230026271,-0.152721143,3.702488332,-0.376488302,-0.583615652,-0.217912066,-0.842883787,-0.237074554,-0.617820455,-0.411178772,-0.080658005,-0.370507082,-0.13748498,-0.700862585,-0.341836233,-0.431115163,-0.080116171,-0.213349486,-0.637967213,-0.214051128,-0.59572072,-0.222926349,-0.113205018,-0.494542222,-0.300619873,-0.251062919,-0.413348282,-0.392713744,-0.134568628,-0.034761001,-0.156898422,-0.50939743,-0.289743939,2.248079948,-0.021596312,-0.390105031,6.715488362,-0.263309697,-0.335918217,-0.216580557,0.136987351,-0.376929669,-0.12043542,-0.654652863,-0.578796786,-0.142051456,-0.1013045,0.38802315,-0.283610898,-0.732121274,-0.204347377,2.295272393,-0.417751529,-0.299050286,-0.385819839,-0.64322765,0.419403768,-0.00555897,-0.446628807,0.41098789,-0.320341384,-0.542271711,-0.221670089,-0.637961095,-0.159294936,-0.310217256,-0.856485117,-0.547533574,0.002054201,-0.239166301,1.417279755,2.041829103,-0.640370587,-0.251887072,-0.412429053,-0.319424956,-0.186649903,0.027819833,-0.12726277,-0.219539927,0.09182783,5.122957541,-0.06360321,-0.079247803,-0.350126572,-0.04471586,0.409385358,-0.24473447,-0.234390028,-0.103847662,-0.20024614,-0.098980236,-0.082055393,-0.776019477,-0.303873698,-0.280282528,-0.139501672,-0.356785895,-0.547285544,-0.333231302,-0.573988929,-0.558106268,-0.162366589,-0.110555258,0.209861178,-0.256099406,-0.286389141,-0.706871333,2.310126144,-0.277163253,-0.559613614,-0.545526531,0.203928148,-0.448189835,-0.060580364,-0.232908759,3.504695704,-0.708968488,-0.304669453,-0.373644206,-0.463684377,-0.014512524,0.896153505,-0.149535224,-0.041547285,-0.36802916,-0.495473898,-0.3170239,-0.35245312,0.745448533,-0.309830242,-0.433927022,-0.134302617,-0.292143136,-0.468462086,0.010134735,-0.472296632
-0.21932232,0.624930503,0.451507599,0.001458468,0.316954892,1.097036563,-0.090251969,0.000641992,0.665495962,0.135573775,1.224468587,0.463051885,-0.197663264,-0.232716799,-0.197722037,-0.132210004,4.869176075,0.183946136,-0.758231313,0.027605565,-0.136668709,-0.27477444,0.656191414,0.603341155,-0.158776676,1.285136398,-0.196179726,2.19619289,0.153493343,-0.126172829,0.432901036,3.35885728,1.682316212,0.23055503,0.523222751,0.119081007,0.144426487,1.295862476,-0.322385708,0.770188913,0.169932683,-0.113787881,0.100718772,-0.492042258,1.630546086,-0.105986445,0.512865764,-0.097248664,0.070356088,-0.163406324,1.321597815,-0.170758098,1.367032351,0.17098877,-0.296627339,-0.182769919,3.103204736,-0.316763863,0.536864096,0.773161465,-0.016157557,1.200380246,0.789377876,0.609678474,-0.251096364,0.047198861,-0.188848566,1.605498889,0.23344106,-0.204347377,-0.480375458,1.193314567,0.15947887,-0.064310548,-0.298511489,-0.712555068,0.38078962,1.940311561,0.097401094,-0.209894355,-0.218571549,-0.11715674,0.226061986,0.241649033,-0.185903224,0.455798016,0.035426174,-0.178268415,-0.239166301,1.014979877,-0.313946103,-0.28125465,-0.073447443,-0.238235468,-0.368268861,-0.249007468,0.216076148,-0.239571202,-0.292074583,0.810115595,0.502794836,0.161744615,-0.053380467,0.427058926,-0.727767451,-0.407510978,-0.095254114,1.654759177,0.157389737,0.050996047,-0.037076975,-0.091789002,0.01782187,0.250952891,0.956877871,-0.107605367,-0.008664762,0.599349184,0.0983446,0.101483802,-0.076006837,-0.020837906,-0.256940259,-0.968757235,0.052783784,-0.286389141,0.707026993,-0.50450648,-0.001939514,1.391568694,0.352803238,2.169138728,-0.409617758,0.828920429,-0.208403384,2.939171691,2.325554687,-0.395619834,-0.373644206,1.220803434,-0.149974073,0.088620947,0.174848891,0.139917954,-0.155262404,-0.495473898,-0.093891843,-0.261787561,-0.313263439,-0.309830242,-0.433927022,-0.17470503,-0.017572097,-0.468462086,-0.267624532,1.139402496
-0.199104262,-1.061748807,-0.376680097,-0.407076759,-0.211160636,-0.898410321,-0.149814478,-0.599040026,0.502573538,0.132575838,-1.026750816,-1.240516245,-0.338074402,2.146451376,-0.323621265,-0.148605431,-0.303590304,-0.41427089,-0.603436006,-0.567247767,-0.168121185,-0.35638473,-0.688660442,-0.318300972,-0.218471298,-0.621989723,-0.175763129,-0.898876138,-0.32374734,-0.208356685,-0.619940384,-0.629762381,-0.622964241,-0.32954287,-0.657958765,-0.330294002,-0.398048833,-0.594811559,-0.253808996,-0.851312322,-0.356228181,0.063056684,-0.449621817,-0.662551632,-0.570631418,-0.383038404,-0.693125844,-0.184521289,1.396379044,-0.237146936,-0.915821019,-0.289743939,0.382045654,-0.260470196,-0.466368905,0.679171046,-1.015064829,-0.335918217,-0.233283204,-1.014419592,0.648523657,-0.558182759,-0.830165027,-0.953890083,-0.526699358,-0.103459844,-0.749947494,-0.371673351,-0.730751963,-0.107319155,-0.480375458,-0.57146012,-0.739319038,-0.361483386,-0.083525221,-0.6747316,-0.278308702,-1.024419109,-0.252562836,-0.494358779,-0.476109604,-0.24277171,-0.677703922,-0.308914872,2.684865963,-0.849633344,-0.495499905,-0.413754659,-0.239166301,-0.40841005,-0.092867922,5.176820253,-0.249235721,2.231407927,0.81028409,-0.121653468,-0.482605061,-0.201705101,-0.302516316,-0.357030488,-0.618010011,-0.343082993,-0.123805164,-0.79499276,-0.639680392,-0.393976858,-0.241486471,-0.330735694,-0.40656133,-0.214158017,-0.123447874,-0.096377595,-0.691863268,-0.364032005,-0.587133412,-0.140466341,-0.569872324,-0.67679242,-0.315607555,-0.836077593,-0.480183598,-0.171744092,-0.237381888,-0.607877161,-0.323570772,-0.261615272,-0.763944357,-0.466569331,-0.264430486,-0.976005924,-0.505864569,-0.828400716,0.221780792,-0.45930798,-0.226528278,-0.235669413,-0.637334867,-0.418254714,-0.373644206,-0.741833635,-0.434151748,-0.379609301,-0.529511232,0.241066832,2.502263473,-0.494641446,-0.421824027,-0.359449854,-0.19239145,-0.309830242,-0.30335219,-0.202923833,1.414817989,-0.468462086,-0.541404178,-0.868104402
-0.21932232,0.618832565,-0.022473361,-0.28190868,-0.2491496,0.198917043,-0.131035666,-0.586819181,-0.469835309,0.008650754,0.760723825,0.092929512,-0.330623168,-0.329920847,-0.181320144,-0.098562727,-0.260911774,-0.144586776,-0.807730501,0.017564696,-0.151751497,-0.369245116,-0.128474525,-0.489548636,-0.221028762,0.487549199,-0.23431249,0.08091153,-0.195275185,-0.259053794,-0.619940384,0.292313684,0.119683816,-0.054677553,0.048134203,-0.025225798,-0.116046336,0.357226242,-0.285662642,0.327807101,0.243141547,-0.116296522,0.613667691,0.121557483,0.446474657,-0.332342362,0.094860187,-0.146785402,-0.00214525,-0.255895992,-0.006830139,-0.289743939,0.027319119,0.468563066,-0.114131581,-0.179160994,0.456117387,-0.335918217,-0.207986884,0.735456406,-0.230654793,0.417723351,-0.397759327,0.874784404,-0.474640979,-0.100322058,1.394717242,-0.298188739,-0.352496421,-0.204347377,-0.3157646,0.061128331,-0.646548814,-0.393724668,-0.572835989,0.006233672,-0.633890934,2.23136774,0.092741286,0.08352466,-0.395779988,-0.175793519,0.321926555,-0.108971954,-0.09186001,-0.403883696,-0.648387102,-0.360155782,-0.075218533,0.258441489,-0.298853932,-0.599433194,-0.24276792,-0.392959393,0.230996797,-0.154722806,-0.271228405,-0.172378035,-0.154528748,-0.500844464,-0.238418131,0.014900543,-0.113411343,-0.190981176,0.095918187,-0.081321627,-0.069705169,-0.543724513,0.114726162,-0.121562131,-0.07179338,-0.059941516,0.047102034,-0.41350633,0.11744656,-0.132801003,0.159729795,-0.344184103,-0.333231302,-0.27206007,-0.286158807,-0.162255862,-0.256940259,0.446750098,0.043560556,-0.24245258,-0.184727341,-0.50450648,-0.144056141,1.710947531,-0.337314906,1.197383707,0.831325729,-0.182686773,-0.201766602,-0.353792347,0.854642308,-0.337996138,-0.373644206,0.695396955,-0.156129193,0.395477458,0.014478628,-0.522994512,-0.302090613,-0.495473898,-0.346645795,-0.094763798,-0.313263439,-0.309830242,-0.433927022,-0.197701291,-0.027119111,-0.217693864,-0.187843238,-0.007121405
0.077989073,-1.197275956,0.764145578,2.044463339,-0.404586297,-0.850409903,-0.033306973,-0.599040026,-0.469835309,-0.164273625,0.700630378,1.968849998,1.347869352,-0.406771174,-0.343010084,0.016050992,-0.303590304,-0.333593467,0.166057833,-0.562785631,-0.122488697,-0.369245116,-0.438240975,0.473962083,-0.221028762,0.094692358,-0.192220148,0.494063988,-0.258729978,-0.062350177,-0.619940384,-0.671980644,-0.557688924,-0.349213373,-0.835170347,-0.038041713,-0.147072672,-0.328461989,-0.078366422,0.075993861,-0.35991955,-0.118699188,-0.472378653,-0.498073307,-0.505897955,-0.413348282,-0.562569498,-0.13345692,-0.408597135,-0.255895992,0.135364313,0.279424776,-0.781848296,-0.262060113,1.15147731,-0.386922374,-0.579238985,-0.335918217,-0.130526877,0.012726803,0.050759892,-0.662221147,0.442471735,-0.954591832,-0.045992416,-0.100165349,-0.783581335,-0.371673351,0.284881303,-0.186462488,-0.424356144,-0.454342197,-0.483821349,-0.393724668,0.174668002,-0.68344299,-0.633890934,-0.784701498,-0.255747528,-0.350460597,-0.28215985,-0.215549745,-0.70331004,-0.411457464,-0.459703124,-0.856485117,-0.700316727,1.100407477,0.72919601,-0.712034906,-0.333732242,0.560115622,0.349980715,-0.388504034,-0.234179189,0.573949258,-0.496548361,-0.22543426,-0.302516316,-0.504373524,0.190179677,-0.433521963,-0.081604446,0.136169246,-0.215809261,-0.3926514,-0.09040127,0.976314682,0.289921045,-0.245376748,-0.118367152,-0.016689732,0.388146735,-0.41350633,-0.695821545,-0.142736202,-0.430863706,-0.67679242,-0.333231302,0.714396167,-0.157537361,-0.128986074,-0.161058502,1.238708143,-0.341415273,-0.286389141,-0.461342165,-0.50450648,-0.105748777,0.098633328,-0.545526531,-0.88170235,1.174247591,-0.579489948,-0.232908759,-0.353792347,0.855622805,-0.377630521,-0.373644206,-0.739791791,-0.33329958,0.372804274,-0.463882269,-0.646409091,-0.382314268,-0.112447105,-0.422057506,-0.313520326,-0.313263439,-0.309830242,-0.433927022,-0.198006142,0.44674281,2.466569695,-0.435765122,-0.144728952
0.031852765,-0.839950938,-0.375647479,-0.373178828,-0.370474037,-0.726063298,0.022967987,-0.474158584,-0.469835309,-0.399648418,-0.044531627,-1.443042436,-0.465388802,-0.382388942,7.598021291,-0.157167979,-0.303590304,-0.446667316,-0.886810254,-0.60653757,0.200699113,-0.335317705,-0.543948383,-0.949782358,2.202448083,-1.036542844,0.028273646,-0.968165565,-0.348039598,1.060332639,0.11142012,-0.095142681,-0.8797481,-0.142748823,-0.670188343,-0.162300201,-0.29888738,-0.553464433,-0.266001505,-0.745345189,-0.456003204,-0.118699188,0.431983133,-0.379385332,-0.532217568,3.395959994,-0.62160091,-0.182104986,-0.408597135,-0.224028981,-0.796912751,-0.289743939,4.924952896,0.095566879,-0.470885553,-0.203502138,-0.637159822,-0.335918217,-0.059356934,1.029000237,1.779529473,-0.772473481,-0.548076334,-0.712728394,-0.633142943,-0.105296606,0.315741374,-0.121606891,-0.830948205,-0.200315069,2.253798091,-0.658870195,-0.679341057,-0.393724668,-0.56646374,0.066637404,-0.016689221,-0.653894371,1.283702126,-0.270800018,-0.550962938,-0.222927076,-0.617506208,0.075582748,-0.459703124,-0.627166525,-0.674062903,0.240947735,-0.08906701,0.828918851,0.061895883,-0.567057435,-0.251887072,-0.035590682,0.221796795,-0.215450481,1.539761066,-0.19228365,-0.222487269,-0.504373524,-1.082517841,-0.047287202,-0.038583206,0.387781844,-0.553241175,-0.339734011,-0.199268433,-0.280396383,8.700224299,-0.247097948,-0.132143735,-0.091784713,-0.748322853,-0.379992371,-0.199455549,-0.111938374,6.866657886,-0.67679242,-0.333231302,-0.758311691,-0.707903687,-0.182684699,-0.256940259,-0.288080261,-0.318452143,-0.286389141,-0.802199157,-0.50450648,-0.356607909,-0.430230981,-0.545526531,0.520836959,-0.495800134,-0.578534552,-0.213647275,-0.271809045,-0.984193073,0.813968876,0.015292391,-0.777363413,-0.445502601,0.52509917,-0.41014827,0.343988215,-0.166399112,-0.303848186,-0.422057506,0.873727299,3.567736659,-0.126749476,-0.433927022,-0.130433615,-0.341199447,1.419292312,0.851938432,-0.817223565
-0.154620888,-0.681323593,-0.244424872,0.810743917,0.118133925,2.007382787,-0.14458216,-0.197230394,0.052061906,0.337999547,-1.130663183,2.772464667,-0.272182524,-0.048168805,-0.051997305,-0.119175218,-0.303590304,-0.26027814,1.49482968,0.102051197,-0.176524918,-0.369245116,-0.67549146,0.763172,-0.221028762,1.647464293,-0.029313278,-0.657650502,0.618761228,-0.036623141,-0.619940384,-0.56648502,-0.672942752,-0.04990345,-0.318907835,-0.108321599,0.111254377,0.870908449,-0.090337547,0.839555498,-0.290437652,-0.107030913,-0.067089602,0.384571782,-0.175827523,-0.358436028,-0.549204848,-0.064270149,0.003490406,0.03263091,1.046410126,0.432568742,1.985313897,0.128327712,-0.324972352,-0.112825529,-0.375513675,-0.310616567,0.306916401,-3.646053094,0.627589017,-0.32923242,2.228614234,-0.197627517,-0.510716382,-0.097273819,-0.720119127,-0.343434324,0.718079642,-0.116501193,-0.300126611,-0.571847966,0.217321691,-0.104137272,0.035083973,-0.477584851,1.342443314,2.514512358,0.160959457,3.140354871,-0.167187999,-0.010536897,0.894871764,0.217914466,-0.459703124,0.128207733,0.68615339,1.144086888,-0.113979105,2.55333933,-0.348022767,-0.007675162,-0.168433012,-0.274077928,-0.368268861,-0.249007468,0.697997803,-0.172024591,-0.116203614,-0.094601934,-0.489120859,0.32850181,-0.061192227,0.351756681,1.604323524,-0.410654167,-0.246652621,0.551588786,-0.01350302,-0.177679532,-0.102116818,-0.100440859,0.28574789,-0.41350633,-0.673272568,-0.142736202,1.226058616,-0.050652385,-0.145140517,1.358320357,-0.418327608,-0.077686908,-0.256940259,3.734297228,-0.197843189,1.01626259,-0.758379193,-0.201547789,-0.213272681,3.749887583,-0.152666003,-0.733602055,1.172664778,-0.579489948,-0.17429268,-0.353792347,1.432379315,0.558089223,-0.302122946,-0.4072721,0.043336575,-0.308096967,-0.274108025,0.199223209,-0.382314268,-0.371653343,-0.1242481,2.948100242,-0.100863431,-0.309830242,-0.260657763,0.907126083,-0.253172686,-0.468462086,0.685875581,1.06937432
